LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage161.csv_871,1.0,1.0,871
frankenlanguage162.csv_871,0.2857142857142857,1.0,871
frankenlanguage163.csv_871,1.0,1.0,871
frankenlanguage165.csv_871,0.09090909090909091,1.0,871
frankenlanguage166.csv_871,0.09090909090909091,1.0,871
frankenlanguage167.csv_871,1.0,1.0,871
frankenlanguage168.csv_871,0.9545454545454546,1.0,871
frankenlanguage169.csv_871,0.09090909090909091,1.0,871
frankenlanguage17.csv_871,0.09090909090909091,1.0,871
frankenlanguage170.csv_871,0.09090909090909091,1.0,871
frankenlanguage171.csv_871,0.5833333333333334,1.0,871
frankenlanguage172.csv_871,0.0,1.0,871
frankenlanguage173.csv_871,0.09090909090909091,1.0,871
frankenlanguage174.csv_871,0.5,1.0,871
frankenlanguage175.csv_871,0.09090909090909091,1.0,871
frankenlanguage176.csv_871,0.5833333333333334,1.0,871
frankenlanguage177.csv_871,1.0,1.0,871
frankenlanguage178.csv_871,1.0,1.0,871
frankenlanguage179.csv_871,1.0,1.0,871
frankenlanguage18.csv_871,1.0,1.0,871
frankenlanguage181.csv_871,1.0,1.0,871
frankenlanguage182.csv_871,0.09090909090909091,1.0,871
frankenlanguage184.csv_871,0.0,1.0,871
frankenlanguage185.csv_871,0.5833333333333334,1.0,871
frankenlanguage187.csv_871,0.09090909090909091,1.0,871
frankenlanguage188.csv_871,1.0,1.0,871
frankenlanguage19.csv_871,0.09090909090909091,1.0,871
frankenlanguage191.csv_871,0.9545454545454546,1.0,871
frankenlanguage192.csv_871,0.2857142857142857,1.0,871
frankenlanguage193.csv_871,0.09090909090909091,1.0,871
frankenlanguage194.csv_871,0.9545454545454546,1.0,871
frankenlanguage195.csv_871,0.2857142857142857,1.0,871
frankenlanguage196.csv_871,0.13636363636363635,1.0,871
frankenlanguage198.csv_871,0.5,1.0,871
frankenlanguage199.csv_871,0.9545454545454546,1.0,871
frankenlanguage2.csv_871,1.0,0.5,871
frankenlanguage20.csv_871,0.13636363636363635,1.0,871
frankenlanguage200.csv_871,1.0,1.0,871
frankenlanguage201.csv_871,0.9545454545454546,1.0,871
frankenlanguage202.csv_871,1.0,1.0,871
frankenlanguage203.csv_871,0.9545454545454546,1.0,871
frankenlanguage204.csv_871,0.09090909090909091,1.0,871
frankenlanguage205.csv_871,0.0,1.0,871
frankenlanguage206.csv_871,0.9545454545454546,1.0,871
frankenlanguage207.csv_871,0.5,1.0,871
frankenlanguage208.csv_871,1.0,1.0,871
frankenlanguage209.csv_871,1.0,1.0,871
frankenlanguage210.csv_871,0.2857142857142857,1.0,871
frankenlanguage211.csv_871,1.0,1.0,871
frankenlanguage212.csv_871,0.045454545454545456,1.0,871
frankenlanguage215.csv_871,0.09090909090909091,1.0,871
frankenlanguage216.csv_871,0.045454545454545456,1.0,871
frankenlanguage217.csv_871,0.09090909090909091,1.0,871
frankenlanguage219.csv_871,0.0,1.0,871
frankenlanguage22.csv_871,1.0,1.0,871
frankenlanguage220.csv_871,0.9545454545454546,1.0,871
frankenlanguage222.csv_871,0.09090909090909091,1.0,871
frankenlanguage223.csv_871,0.2857142857142857,1.0,871
frankenlanguage224.csv_871,0.045454545454545456,1.0,871
frankenlanguage226.csv_871,0.2857142857142857,1.0,871
frankenlanguage227.csv_871,0.09090909090909091,1.0,871
frankenlanguage228.csv_871,1.0,1.0,871
frankenlanguage23.csv_871,1.0,1.0,871
frankenlanguage231.csv_871,0.2857142857142857,1.0,871
frankenlanguage233.csv_871,0.0,1.0,871
frankenlanguage234.csv_871,0.9545454545454546,1.0,871
frankenlanguage235.csv_871,0.045454545454545456,1.0,871
frankenlanguage236.csv_871,0.09090909090909091,1.0,871
frankenlanguage237.csv_871,0.2857142857142857,1.0,871
frankenlanguage238.csv_871,0.5,1.0,871
frankenlanguage239.csv_871,0.09090909090909091,1.0,871
frankenlanguage24.csv_871,0.09090909090909091,1.0,871
frankenlanguage241.csv_871,0.5833333333333334,1.0,871
frankenlanguage242.csv_871,0.09090909090909091,1.0,871
frankenlanguage243.csv_871,1.0,1.0,871
frankenlanguage244.csv_871,1.0,1.0,871
frankenlanguage245.csv_871,0.09090909090909091,1.0,871
frankenlanguage246.csv_871,0.09090909090909091,1.0,871
frankenlanguage247.csv_871,0.045454545454545456,1.0,871
frankenlanguage248.csv_871,1.0,1.0,871
frankenlanguage249.csv_871,0.09090909090909091,1.0,871
frankenlanguage250.csv_871,0.2857142857142857,0.5,871
frankenlanguage251.csv_871,0.09090909090909091,1.0,871
frankenlanguage252.csv_871,0.09090909090909091,1.0,871
frankenlanguage253.csv_871,1.0,1.0,871
frankenlanguage254.csv_871,0.09090909090909091,1.0,871
frankenlanguage255.csv_871,1.0,1.0,871
frankenlanguage256.csv_871,1.0,1.0,871
frankenlanguage258.csv_871,0.09090909090909091,1.0,871
frankenlanguage259.csv_871,1.0,1.0,871
frankenlanguage26.csv_871,1.0,1.0,871
frankenlanguage260.csv_871,0.09090909090909091,1.0,871
frankenlanguage261.csv_871,1.0,1.0,871
frankenlanguage262.csv_871,0.045454545454545456,1.0,871
frankenlanguage263.csv_871,1.0,1.0,871
frankenlanguage265.csv_871,0.045454545454545456,1.0,871
frankenlanguage266.csv_871,0.09090909090909091,1.0,871
frankenlanguage267.csv_871,1.0,1.0,871
frankenlanguage268.csv_871,0.045454545454545456,1.0,871
frankenlanguage269.csv_871,0.09090909090909091,1.0,871
frankenlanguage270.csv_871,0.09090909090909091,1.0,871
frankenlanguage271.csv_871,0.09090909090909091,1.0,871
frankenlanguage272.csv_871,1.0,1.0,871
frankenlanguage275.csv_871,0.09090909090909091,1.0,871
frankenlanguage276.csv_871,0.2857142857142857,1.0,871
frankenlanguage277.csv_871,0.09090909090909091,1.0,871
frankenlanguage279.csv_871,0.09090909090909091,1.0,871
frankenlanguage28.csv_871,0.13636363636363635,1.0,871
frankenlanguage280.csv_871,0.0,1.0,871
frankenlanguage282.csv_871,0.13636363636363635,1.0,871
frankenlanguage283.csv_871,0.09090909090909091,1.0,871
frankenlanguage284.csv_871,1.0,1.0,871
frankenlanguage286.csv_871,1.0,0.5,871
frankenlanguage288.csv_871,1.0,1.0,871
frankenlanguage289.csv_871,0.09090909090909091,1.0,871
frankenlanguage290.csv_871,0.0,1.0,871
frankenlanguage291.csv_871,1.0,0.5,871
frankenlanguage292.csv_871,1.0,1.0,871
frankenlanguage293.csv_871,0.2857142857142857,1.0,871
frankenlanguage294.csv_871,0.5833333333333334,1.0,871
frankenlanguage295.csv_871,0.0,1.0,871
frankenlanguage296.csv_871,0.5833333333333334,1.0,871
frankenlanguage297.csv_871,0.045454545454545456,1.0,871
frankenlanguage298.csv_871,0.09090909090909091,1.0,871
frankenlanguage299.csv_871,1.0,1.0,871
frankenlanguage3.csv_871,0.09090909090909091,1.0,871
frankenlanguage30.csv_871,0.09090909090909091,0.5,871
frankenlanguage300.csv_871,0.09090909090909091,1.0,871
frankenlanguage302.csv_871,0.0,1.0,871
frankenlanguage304.csv_871,1.0,1.0,871
frankenlanguage306.csv_871,1.0,1.0,871
frankenlanguage307.csv_871,0.2857142857142857,1.0,871
frankenlanguage308.csv_871,0.09090909090909091,1.0,871
frankenlanguage309.csv_871,0.09090909090909091,1.0,871
frankenlanguage31.csv_871,1.0,1.0,871
frankenlanguage310.csv_871,0.09090909090909091,1.0,871
frankenlanguage311.csv_871,1.0,1.0,871
frankenlanguage312.csv_871,0.5,1.0,871
frankenlanguage314.csv_871,0.09090909090909091,1.0,871
frankenlanguage315.csv_871,1.0,1.0,871
frankenlanguage316.csv_871,0.09090909090909091,1.0,871
frankenlanguage317.csv_871,0.09090909090909091,1.0,871
frankenlanguage318.csv_871,0.045454545454545456,1.0,871
frankenlanguage319.csv_871,1.0,1.0,871
frankenlanguage32.csv_871,0.09090909090909091,1.0,871
frankenlanguage320.csv_871,1.0,1.0,871
frankenlanguage324.csv_871,0.09090909090909091,1.0,871
frankenlanguage325.csv_871,0.09090909090909091,1.0,871
frankenlanguage326.csv_871,1.0,1.0,871
frankenlanguage329.csv_871,0.09090909090909091,1.0,871
frankenlanguage33.csv_871,0.13636363636363635,0.5,871
frankenlanguage330.csv_871,0.0,1.0,871
frankenlanguage331.csv_871,0.2857142857142857,1.0,871
frankenlanguage333.csv_871,0.0,1.0,871
frankenlanguage335.csv_871,1.0,1.0,871
frankenlanguage336.csv_871,0.9545454545454546,1.0,871
frankenlanguage338.csv_871,0.5833333333333334,1.0,871
frankenlanguage339.csv_871,1.0,1.0,871
frankenlanguage34.csv_871,0.09090909090909091,1.0,871
frankenlanguage340.csv_871,0.13636363636363635,1.0,871
frankenlanguage341.csv_871,1.0,1.0,871
frankenlanguage342.csv_871,0.0,1.0,871
frankenlanguage343.csv_871,0.9545454545454546,1.0,871
frankenlanguage344.csv_871,0.5833333333333334,1.0,871
frankenlanguage345.csv_871,0.09090909090909091,1.0,871
frankenlanguage346.csv_871,1.0,1.0,871
frankenlanguage348.csv_871,0.2857142857142857,1.0,871
frankenlanguage349.csv_871,0.5,1.0,871
frankenlanguage35.csv_871,0.0,1.0,871
frankenlanguage351.csv_871,0.0,1.0,871
frankenlanguage353.csv_871,0.5,1.0,871
frankenlanguage354.csv_871,0.9545454545454546,1.0,871
frankenlanguage356.csv_871,0.5,1.0,871
frankenlanguage357.csv_871,1.0,1.0,871
frankenlanguage359.csv_871,0.09090909090909091,1.0,871
frankenlanguage360.csv_871,0.09090909090909091,1.0,871
frankenlanguage361.csv_871,0.09090909090909091,1.0,871
frankenlanguage362.csv_871,0.9545454545454546,1.0,871
frankenlanguage363.csv_871,0.09090909090909091,1.0,871
frankenlanguage364.csv_871,1.0,1.0,871
frankenlanguage365.csv_871,1.0,1.0,871
frankenlanguage366.csv_871,0.5833333333333334,1.0,871
frankenlanguage368.csv_871,0.09090909090909091,1.0,871
frankenlanguage372.csv_871,0.13636363636363635,1.0,871
frankenlanguage373.csv_871,0.09090909090909091,1.0,871
frankenlanguage374.csv_871,1.0,1.0,871
frankenlanguage375.csv_871,0.0,1.0,871
frankenlanguage376.csv_871,0.09090909090909091,1.0,871
frankenlanguage378.csv_871,0.09090909090909091,1.0,871
frankenlanguage379.csv_871,0.045454545454545456,1.0,871
frankenlanguage381.csv_871,1.0,1.0,871
frankenlanguage382.csv_871,1.0,1.0,871
frankenlanguage384.csv_871,0.045454545454545456,1.0,871
frankenlanguage385.csv_871,0.13636363636363635,1.0,871
frankenlanguage386.csv_871,0.09090909090909091,1.0,871
frankenlanguage387.csv_871,0.09090909090909091,0.5,871
frankenlanguage388.csv_871,0.13636363636363635,1.0,871
frankenlanguage389.csv_871,1.0,1.0,871
frankenlanguage391.csv_871,0.2857142857142857,1.0,871
frankenlanguage392.csv_871,0.13636363636363635,1.0,871
frankenlanguage393.csv_871,0.09090909090909091,1.0,871
frankenlanguage394.csv_871,1.0,1.0,871
frankenlanguage395.csv_871,0.09090909090909091,1.0,871
frankenlanguage396.csv_871,0.0,1.0,871
frankenlanguage397.csv_871,0.09090909090909091,1.0,871
frankenlanguage398.csv_871,1.0,1.0,871
frankenlanguage399.csv_871,0.5,1.0,871
frankenlanguage4.csv_871,0.09090909090909091,0.5,871
frankenlanguage400.csv_871,0.09090909090909091,1.0,871
frankenlanguage401.csv_871,0.09090909090909091,1.0,871
frankenlanguage402.csv_871,0.2857142857142857,1.0,871
frankenlanguage403.csv_871,0.5833333333333334,1.0,871
frankenlanguage404.csv_871,0.9545454545454546,1.0,871
frankenlanguage405.csv_871,1.0,1.0,871
frankenlanguage406.csv_871,1.0,1.0,871
frankenlanguage407.csv_871,0.045454545454545456,1.0,871
frankenlanguage408.csv_871,0.2857142857142857,1.0,871
frankenlanguage410.csv_871,0.09090909090909091,1.0,871
frankenlanguage412.csv_871,1.0,1.0,871
frankenlanguage413.csv_871,1.0,1.0,871
frankenlanguage414.csv_871,0.09090909090909091,1.0,871
frankenlanguage415.csv_871,0.5,1.0,871
frankenlanguage416.csv_871,0.09090909090909091,1.0,871
frankenlanguage418.csv_871,0.13636363636363635,1.0,871
frankenlanguage419.csv_871,1.0,1.0,871
frankenlanguage42.csv_871,1.0,1.0,871
frankenlanguage420.csv_871,1.0,1.0,871
frankenlanguage421.csv_871,0.5833333333333334,1.0,871
frankenlanguage422.csv_871,0.09090909090909091,1.0,871
frankenlanguage423.csv_871,0.09090909090909091,0.5,871
frankenlanguage424.csv_871,1.0,1.0,871
frankenlanguage425.csv_871,1.0,1.0,871
frankenlanguage427.csv_871,0.09090909090909091,1.0,871
frankenlanguage429.csv_871,1.0,1.0,871
frankenlanguage43.csv_871,0.5,1.0,871
frankenlanguage430.csv_871,0.09090909090909091,1.0,871
frankenlanguage431.csv_871,0.09090909090909091,1.0,871
frankenlanguage432.csv_871,0.09090909090909091,1.0,871
frankenlanguage434.csv_871,0.045454545454545456,1.0,871
frankenlanguage435.csv_871,0.09090909090909091,1.0,871
frankenlanguage436.csv_871,0.045454545454545456,1.0,871
frankenlanguage437.csv_871,1.0,1.0,871
frankenlanguage439.csv_871,1.0,1.0,871
frankenlanguage44.csv_871,1.0,1.0,871
frankenlanguage441.csv_871,1.0,1.0,871
frankenlanguage442.csv_871,0.09090909090909091,1.0,871
frankenlanguage443.csv_871,0.5833333333333334,1.0,871
frankenlanguage446.csv_871,0.9545454545454546,1.0,871
frankenlanguage448.csv_871,0.2857142857142857,1.0,871
frankenlanguage449.csv_871,0.5833333333333334,1.0,871
frankenlanguage45.csv_871,0.0,1.0,871
frankenlanguage450.csv_871,1.0,1.0,871
frankenlanguage452.csv_871,0.09090909090909091,1.0,871
frankenlanguage453.csv_871,0.5833333333333334,1.0,871
frankenlanguage454.csv_871,0.0,1.0,871
frankenlanguage456.csv_871,0.5,1.0,871
frankenlanguage457.csv_871,0.09090909090909091,1.0,871
frankenlanguage459.csv_871,1.0,1.0,871
frankenlanguage46.csv_871,1.0,1.0,871
frankenlanguage460.csv_871,0.0,1.0,871
frankenlanguage461.csv_871,0.09090909090909091,1.0,871
frankenlanguage462.csv_871,1.0,1.0,871
frankenlanguage463.csv_871,1.0,1.0,871
frankenlanguage465.csv_871,0.09090909090909091,1.0,871
frankenlanguage468.csv_871,1.0,1.0,871
frankenlanguage469.csv_871,0.9545454545454546,1.0,871
frankenlanguage47.csv_871,0.09090909090909091,1.0,871
frankenlanguage470.csv_871,1.0,1.0,871
frankenlanguage471.csv_871,0.9545454545454546,1.0,871
frankenlanguage473.csv_871,0.5,1.0,871
frankenlanguage475.csv_871,1.0,1.0,871
frankenlanguage476.csv_871,1.0,1.0,871
frankenlanguage478.csv_871,1.0,1.0,871
frankenlanguage479.csv_871,1.0,1.0,871
frankenlanguage48.csv_871,1.0,1.0,871
frankenlanguage480.csv_871,0.2857142857142857,1.0,871
frankenlanguage481.csv_871,0.5,1.0,871
frankenlanguage482.csv_871,0.5833333333333334,1.0,871
frankenlanguage483.csv_871,0.09090909090909091,1.0,871
frankenlanguage484.csv_871,0.09090909090909091,1.0,871
frankenlanguage485.csv_871,0.09090909090909091,1.0,871
frankenlanguage486.csv_871,1.0,0.5,871
frankenlanguage487.csv_871,0.09090909090909091,1.0,871
frankenlanguage488.csv_871,0.09090909090909091,1.0,871
frankenlanguage489.csv_871,0.2857142857142857,1.0,871
frankenlanguage49.csv_871,0.0,1.0,871
frankenlanguage490.csv_871,0.09090909090909091,1.0,871
frankenlanguage491.csv_871,1.0,1.0,871
frankenlanguage492.csv_871,0.13636363636363635,1.0,871
frankenlanguage493.csv_871,1.0,1.0,871
frankenlanguage494.csv_871,0.9545454545454546,1.0,871
frankenlanguage495.csv_871,0.09090909090909091,1.0,871
frankenlanguage496.csv_871,0.5833333333333334,1.0,871
frankenlanguage497.csv_871,0.045454545454545456,1.0,871
frankenlanguage498.csv_871,1.0,1.0,871
frankenlanguage499.csv_871,0.09090909090909091,1.0,871
frankenlanguage50.csv_871,0.13636363636363635,1.0,871
frankenlanguage500.csv_871,1.0,1.0,871
frankenlanguage501.csv_871,0.09090909090909091,1.0,871
frankenlanguage502.csv_871,0.09090909090909091,1.0,871
frankenlanguage503.csv_871,0.13636363636363635,1.0,871
frankenlanguage504.csv_871,0.09090909090909091,1.0,871
frankenlanguage505.csv_871,1.0,1.0,871
frankenlanguage506.csv_871,0.09090909090909091,1.0,871
frankenlanguage507.csv_871,0.9545454545454546,1.0,871
frankenlanguage508.csv_871,1.0,1.0,871
frankenlanguage509.csv_871,0.0,1.0,871
frankenlanguage510.csv_871,0.09090909090909091,1.0,871
frankenlanguage512.csv_871,0.09090909090909091,1.0,871
frankenlanguage513.csv_871,0.045454545454545456,1.0,871
frankenlanguage514.csv_871,0.09090909090909091,1.0,871
frankenlanguage515.csv_871,1.0,1.0,871
frankenlanguage516.csv_871,0.5,1.0,871
frankenlanguage517.csv_871,0.045454545454545456,1.0,871
frankenlanguage518.csv_871,1.0,1.0,871
frankenlanguage521.csv_871,0.5,1.0,871
frankenlanguage524.csv_871,0.5833333333333334,1.0,871
frankenlanguage525.csv_871,0.09090909090909091,1.0,871
frankenlanguage526.csv_871,1.0,1.0,871
frankenlanguage527.csv_871,0.13636363636363635,1.0,871
frankenlanguage528.csv_871,0.5,1.0,871
frankenlanguage529.csv_871,0.09090909090909091,1.0,871
frankenlanguage53.csv_871,1.0,1.0,871
frankenlanguage530.csv_871,0.09090909090909091,1.0,871
frankenlanguage531.csv_871,0.9545454545454546,1.0,871
frankenlanguage532.csv_871,1.0,1.0,871
frankenlanguage533.csv_871,1.0,1.0,871
frankenlanguage534.csv_871,1.0,1.0,871
frankenlanguage536.csv_871,0.5,1.0,871
frankenlanguage537.csv_871,0.09090909090909091,1.0,871
frankenlanguage538.csv_871,0.09090909090909091,1.0,871
frankenlanguage539.csv_871,0.9545454545454546,1.0,871
frankenlanguage54.csv_871,0.09090909090909091,1.0,871
frankenlanguage542.csv_871,0.9545454545454546,1.0,871
frankenlanguage543.csv_871,1.0,1.0,871
frankenlanguage544.csv_871,0.09090909090909091,1.0,871
frankenlanguage545.csv_871,0.09090909090909091,1.0,871
frankenlanguage547.csv_871,0.09090909090909091,1.0,871
frankenlanguage548.csv_871,1.0,1.0,871
frankenlanguage549.csv_871,0.09090909090909091,1.0,871
frankenlanguage550.csv_871,0.09090909090909091,1.0,871
frankenlanguage551.csv_871,0.09090909090909091,1.0,871
frankenlanguage553.csv_871,0.5,1.0,871
frankenlanguage554.csv_871,0.045454545454545456,1.0,871
frankenlanguage555.csv_871,1.0,1.0,871
frankenlanguage556.csv_871,1.0,1.0,871
frankenlanguage557.csv_871,0.09090909090909091,1.0,871
frankenlanguage558.csv_871,0.09090909090909091,1.0,871
frankenlanguage559.csv_871,0.09090909090909091,1.0,871
frankenlanguage561.csv_871,0.09090909090909091,0.5,871
frankenlanguage562.csv_871,1.0,0.5,871
frankenlanguage564.csv_871,1.0,1.0,871
frankenlanguage565.csv_871,0.5,1.0,871
frankenlanguage566.csv_871,0.09090909090909091,1.0,871
frankenlanguage567.csv_871,0.09090909090909091,1.0,871
frankenlanguage568.csv_871,0.5833333333333334,1.0,871
frankenlanguage569.csv_871,0.5,1.0,871
frankenlanguage57.csv_871,1.0,1.0,871
frankenlanguage572.csv_871,0.09090909090909091,1.0,871
frankenlanguage573.csv_871,1.0,1.0,871
frankenlanguage574.csv_871,0.09090909090909091,1.0,871
frankenlanguage577.csv_871,0.09090909090909091,1.0,871
frankenlanguage578.csv_871,0.2857142857142857,1.0,871
frankenlanguage579.csv_871,1.0,1.0,871
frankenlanguage58.csv_871,0.13636363636363635,1.0,871
frankenlanguage580.csv_871,1.0,1.0,871
frankenlanguage581.csv_871,0.13636363636363635,1.0,871
frankenlanguage582.csv_871,0.045454545454545456,1.0,871
frankenlanguage585.csv_871,1.0,1.0,871
frankenlanguage586.csv_871,0.9545454545454546,1.0,871
frankenlanguage587.csv_871,0.13636363636363635,1.0,871
frankenlanguage589.csv_871,0.13636363636363635,1.0,871
frankenlanguage590.csv_871,0.09090909090909091,1.0,871
frankenlanguage591.csv_871,0.09090909090909091,1.0,871
frankenlanguage593.csv_871,0.045454545454545456,1.0,871
frankenlanguage594.csv_871,0.13636363636363635,1.0,871
frankenlanguage598.csv_871,0.2857142857142857,1.0,871
frankenlanguage599.csv_871,1.0,1.0,871
frankenlanguage6.csv_871,1.0,1.0,871
frankenlanguage60.csv_871,0.9545454545454546,1.0,871
frankenlanguage601.csv_871,0.09090909090909091,0.5,871
frankenlanguage602.csv_871,0.045454545454545456,1.0,871
frankenlanguage603.csv_871,0.5,1.0,871
frankenlanguage604.csv_871,1.0,1.0,871
frankenlanguage605.csv_871,0.5833333333333334,1.0,871
frankenlanguage606.csv_871,0.045454545454545456,1.0,871
frankenlanguage607.csv_871,0.13636363636363635,1.0,871
frankenlanguage608.csv_871,0.5,1.0,871
frankenlanguage609.csv_871,1.0,1.0,871
frankenlanguage61.csv_871,0.045454545454545456,1.0,871
frankenlanguage611.csv_871,1.0,1.0,871
frankenlanguage612.csv_871,1.0,1.0,871
frankenlanguage613.csv_871,0.2857142857142857,1.0,871
frankenlanguage615.csv_871,0.9545454545454546,1.0,871
frankenlanguage616.csv_871,1.0,1.0,871
frankenlanguage617.csv_871,0.09090909090909091,1.0,871
frankenlanguage618.csv_871,1.0,1.0,871
frankenlanguage619.csv_871,0.5,1.0,871
frankenlanguage62.csv_871,1.0,1.0,871
frankenlanguage620.csv_871,1.0,1.0,871
frankenlanguage621.csv_871,0.09090909090909091,0.5,871
frankenlanguage622.csv_871,1.0,1.0,871
frankenlanguage623.csv_871,0.09090909090909091,1.0,871
frankenlanguage624.csv_871,1.0,1.0,871
frankenlanguage627.csv_871,1.0,1.0,871
frankenlanguage628.csv_871,0.09090909090909091,1.0,871
frankenlanguage629.csv_871,0.09090909090909091,1.0,871
frankenlanguage630.csv_871,0.5,1.0,871
frankenlanguage632.csv_871,0.0,1.0,871
frankenlanguage633.csv_871,0.5,1.0,871
frankenlanguage634.csv_871,0.09090909090909091,1.0,871
frankenlanguage635.csv_871,0.09090909090909091,1.0,871
frankenlanguage637.csv_871,1.0,1.0,871
frankenlanguage638.csv_871,0.09090909090909091,1.0,871
frankenlanguage639.csv_871,0.13636363636363635,1.0,871
frankenlanguage64.csv_871,0.045454545454545456,1.0,871
frankenlanguage640.csv_871,0.5,1.0,871
frankenlanguage641.csv_871,1.0,1.0,871
frankenlanguage642.csv_871,1.0,1.0,871
frankenlanguage643.csv_871,1.0,1.0,871
frankenlanguage644.csv_871,0.09090909090909091,1.0,871
frankenlanguage645.csv_871,1.0,1.0,871
frankenlanguage646.csv_871,0.2857142857142857,1.0,871
frankenlanguage647.csv_871,0.09090909090909091,1.0,871
frankenlanguage648.csv_871,1.0,1.0,871
frankenlanguage649.csv_871,1.0,1.0,871
frankenlanguage65.csv_871,0.5,1.0,871
frankenlanguage650.csv_871,0.09090909090909091,1.0,871
frankenlanguage651.csv_871,0.5,1.0,871
frankenlanguage652.csv_871,0.9545454545454546,1.0,871
frankenlanguage654.csv_871,0.09090909090909091,1.0,871
frankenlanguage655.csv_871,0.09090909090909091,1.0,871
frankenlanguage656.csv_871,0.09090909090909091,1.0,871
frankenlanguage657.csv_871,1.0,0.5,871
frankenlanguage658.csv_871,0.9545454545454546,1.0,871
frankenlanguage659.csv_871,1.0,1.0,871
frankenlanguage66.csv_871,0.09090909090909091,1.0,871
frankenlanguage660.csv_871,1.0,1.0,871
frankenlanguage661.csv_871,0.13636363636363635,1.0,871
frankenlanguage662.csv_871,0.0,1.0,871
frankenlanguage663.csv_871,0.9545454545454546,1.0,871
frankenlanguage664.csv_871,0.09090909090909091,1.0,871
frankenlanguage666.csv_871,1.0,0.5,871
frankenlanguage667.csv_871,0.2857142857142857,1.0,871
frankenlanguage668.csv_871,0.045454545454545456,1.0,871
frankenlanguage669.csv_871,0.0,1.0,871
frankenlanguage67.csv_871,0.045454545454545456,1.0,871
frankenlanguage670.csv_871,0.0,1.0,871
frankenlanguage671.csv_871,0.13636363636363635,1.0,871
frankenlanguage672.csv_871,0.0,1.0,871
frankenlanguage673.csv_871,0.5833333333333334,1.0,871
frankenlanguage674.csv_871,1.0,1.0,871
frankenlanguage675.csv_871,0.09090909090909091,1.0,871
frankenlanguage676.csv_871,0.5833333333333334,1.0,871
frankenlanguage677.csv_871,1.0,0.5,871
frankenlanguage678.csv_871,0.09090909090909091,1.0,871
frankenlanguage679.csv_871,1.0,1.0,871
frankenlanguage68.csv_871,1.0,1.0,871
frankenlanguage680.csv_871,0.09090909090909091,1.0,871
frankenlanguage681.csv_871,0.09090909090909091,1.0,871
frankenlanguage682.csv_871,0.13636363636363635,1.0,871
frankenlanguage685.csv_871,0.9545454545454546,1.0,871
frankenlanguage686.csv_871,1.0,1.0,871
